73	1	5	1
73	2	7	1
73	3	8	1
73	3	9	1
73	3	10	1
73	3	11	1
73	7	11	1
73	7	12	1
73	8	13	1
75	0	1	1
75	0	7	1
75	1	2	1
75	1	3	1
75	1	4	1
75	1	5	1
75	1	6	1
75	2	5	1
75	2	7	1
75	2	8	1
75	2	9	1
75	3	10	1
75	5	10	1
75	6	10	1
79	0	1	1
79	1	2	1
79	1	3	1
79	1	4	1
84	0	1	1
84	0	3	1
84	1	2	1
84	1	5	1
84	1	6	1
84	3	4	1
92	0	1	1
92	0	3	1
92	1	2	1
92	1	3	1
92	1	4	1
92	1	5	1
93	0	1	1
93	0	8	1
93	1	2	1
93	1	3	1
93	1	4	1
93	1	5	1
93	1	6	1
93	2	7	1
93	3	9	1
93	4	10	1
93	5	11	1
93	5	12	1
93	9	13	1
93	10	14	1
94	0	1	1
96	0	1	1
96	1	2	1
96	1	3	1
96	1	4	1
96	1	5	1
97	0	1	1
97	1	2	1
97	1	3	1
97	1	4	1
97	1	5	1
98	0	1	1
98	1	2	1
98	1	3	1
98	1	4	1
98	1	5	1
98	1	6	1
98	2	11	1
98	3	10	1
98	4	9	1
98	5	7	1
98	5	11	1
98	6	8	1
98	6	11	1
98	6	14	1
98	7	12	1
98	7	13	1
98	8	13	1
98	10	15	1
98	10	16	1
98	11	17	1
98	14	18	1
98	14	19	1
98	15	20	1
98	15	21	1
98	18	22	1
98	18	23	1
101	0	1	1
102	0	1	1
102	0	4	1
102	1	2	1
102	1	3	1
102	1	5	1
106	0	1	1
106	0	6	1
106	1	2	1
106	1	3	1
106	1	4	1
106	1	5	1
106	2	7	1
106	3	7	1
106	3	8	1
109	0	1	1
109	0	3	1
109	1	2	1
109	1	3	1
109	1	4	1
109	1	5	1
109	1	6	1
109	1	9	1
109	2	7	1
109	2	8	1
109	5	12	1
109	5	13	1
109	6	11	1
109	6	14	1
109	8	10	1
109	8	13	1
109	8	14	1
109	8	15	1
109	8	16	1
109	9	15	1
109	9	16	1
109	10	17	1
109	11	15	1
109	11	18	1
109	13	18	1
109	14	18	1
109	14	19	1
109	14	20	1
109	15	17	1
109	16	21	1
109	16	24	1
109	17	22	1
109	18	23	1
109	19	24	1
109	19	25	1
109	20	23	1
109	20	24	1
109	21	27	1
109	22	26	1
119	0	1	1
119	1	2	1
119	1	3	1
119	1	4	1
119	1	5	1
119	1	6	1
119	1	7	1
119	4	8	1
123	0	1	1
123	0	2	1
123	1	2	1
123	1	3	1
123	1	4	1
123	1	5	1
123	1	6	1
124	0	1	1
124	1	2	1
124	1	3	1
124	1	4	1
124	1	5	1
131	0	1	1
133	0	1	1
133	1	2	1
133	1	3	1
133	1	4	1
133	1	5	1
133	1	6	1
133	1	7	1
133	4	8	1
133	4	9	1
136	0	1	1
136	0	2	1
136	1	2	1
136	1	3	1
136	1	4	1
136	1	5	1
136	1	6	1
140	0	1	1
140	0	6	1
140	1	2	1
140	1	3	1
140	1	4	1
140	1	5	1
140	2	7	1
140	3	8	1
140	3	9	1
140	3	10	1
140	3	11	1
140	6	11	1
140	6	13	1
140	7	12	1
140	9	14	1
140	9	15	1
140	12	14	1
140	12	16	1
141	0	1	1
141	1	2	1
141	1	3	1
141	1	4	1
141	1	5	1
141	1	6	1
141	1	7	1
141	2	9	1
141	3	8	1
141	3	10	1
141	4	11	1
141	5	10	1
141	5	13	1
141	5	14	1
141	6	11	1
141	6	12	1
141	7	14	1
141	8	13	1
141	8	15	1
141	8	16	1
141	9	13	1
141	9	15	1
141	10	16	1
143	0	1	1
143	1	2	1
143	1	3	1
143	1	4	1
143	1	5	1
143	1	6	1
144	0	1	1
144	1	2	1
144	1	3	1
144	1	4	1
144	1	5	1
144	1	6	1
144	1	9	1
144	2	6	1
144	2	8	1
144	3	7	1
144	4	7	1
144	4	9	1
144	5	9	1
144	5	10	1
144	6	11	1
144	6	12	1
144	6	13	1
147	0	1	1
147	1	2	1
147	1	3	1
147	1	4	1
147	2	5	1
149	0	1	1
149	0	4	1
149	1	2	1
149	1	3	1
149	1	4	1
149	1	5	1
149	1	6	1
149	2	7	1
150	0	1	1
150	0	8	1
150	1	2	1
150	1	3	1
150	1	4	1
150	1	5	1
150	1	6	1
150	2	10	1
150	4	8	1
150	4	9	1
150	5	7	1
150	6	11	1
158	0	1	1
158	1	2	1
158	1	3	1
158	1	4	1
158	1	5	1
159	0	1	1
159	0	2	1
159	0	3	1
159	0	4	1
159	0	5	1
159	0	6	1
159	1	4	1
159	1	6	1
159	1	8	1
159	2	9	1
159	3	10	1
159	5	7	1
159	5	9	1
159	5	10	1
159	5	11	1
159	6	11	1
161	0	1	1
161	0	3	1
161	1	2	1
161	1	3	1
161	1	4	1
165	0	1	1
165	0	6	1
165	0	8	1
165	1	2	1
165	1	3	1
165	1	4	1
165	1	5	1
165	1	7	1
165	2	4	1
165	2	10	1
165	4	9	1
165	4	10	1
165	5	11	1
165	5	13	1
165	6	14	1
165	7	13	1
165	7	14	1
165	8	17	1
165	10	12	1
165	10	14	1
165	10	15	1
165	11	16	1
165	12	13	1
166	0	1	1
166	0	2	1
166	0	8	1
166	1	2	1
166	1	3	1
166	1	4	1
166	1	5	1
166	1	6	1
166	1	7	1
166	2	7	1
166	3	8	1
166	4	9	1
166	4	10	1
166	4	11	1
166	5	12	1
166	6	13	1
166	6	14	1
166	7	11	1
166	9	13	1
166	10	15	1
166	11	16	1
171	0	1	1
171	0	6	1
171	0	7	1
171	1	2	1
171	1	3	1
171	1	4	1
171	1	5	1
171	2	7	1
172	0	1	1
172	1	2	1
172	1	3	1
172	1	4	1
172	1	5	1
172	1	6	1
173	0	1	1
173	1	2	1
173	1	3	1
173	1	4	1
173	1	5	1
173	1	6	1
173	1	9	1
173	2	8	1
173	3	8	1
173	3	9	1
173	4	8	1
173	4	10	1
173	5	7	1
173	5	11	1
173	6	11	1
173	7	11	1
173	7	12	1
173	7	14	1
173	8	13	1
173	9	14	1
173	9	15	1
173	10	14	1
173	10	15	1
173	11	16	1
173	11	17	1
173	12	15	1
173	14	18	1
173	14	19	1
173	15	20	1
173	15	21	1
173	16	18	1
173	16	19	1
173	16	21	1
173	16	22	1
173	17	23	1
173	17	24	1
173	17	25	1
173	18	24	1
173	19	23	1
173	19	24	1
173	20	26	1
173	21	25	1
173	22	27	1
180	0	1	1
180	1	2	1
180	1	3	1
180	1	4	1
180	1	5	1
180	1	6	1
181	0	1	1
181	1	2	1
181	1	3	1
181	1	4	1
181	1	5	1
181	1	6	1
181	2	7	1
182	0	1	1
182	0	6	1
182	1	2	1
182	1	3	1
182	1	4	1
182	1	5	1
182	1	6	1
182	7	8	1
185	0	1	1
185	0	2	1
185	0	5	1
185	1	4	1
185	1	7	1
185	1	8	1
185	2	9	1
185	3	10	1
185	3	11	1
185	4	8	1
185	5	6	1
185	5	10	1
185	5	14	1
185	6	12	1
185	9	13	1
185	9	14	1
185	11	13	1
187	0	1	1
187	0	2	1
187	0	5	1
187	0	6	1
187	1	2	1
187	1	3	1
187	1	4	1
188	0	1	1
188	0	2	1
188	0	3	1
188	1	2	1
188	1	4	1
189	0	1	1
189	1	2	1
189	1	3	1
189	1	4	1
189	1	5	1
189	1	6	1
191	0	1	1
191	1	2	1
191	1	3	1
191	1	4	1
191	1	5	1
191	1	6	1
191	1	7	1
191	4	8	1
194	0	1	1
194	0	4	1
194	0	6	1
194	1	2	1
194	1	3	1
194	1	4	1
194	1	5	1
194	1	7	1
194	2	7	1
194	2	8	1
194	2	9	1
194	3	12	1
194	5	10	1
194	5	12	1
194	6	11	1
194	7	12	1
195	0	1	1
195	1	2	1
195	1	3	1
195	1	4	1
195	1	5	1
195	1	6	1
195	2	7	1
195	2	10	1
195	3	8	1
195	4	9	1
195	5	7	1
195	6	11	1
195	6	12	1
195	7	15	1
195	8	14	1
195	9	11	1
195	9	13	1
195	9	14	1
195	10	16	1
195	10	18	1
195	11	13	1
195	11	20	1
195	12	16	1
195	12	17	1
195	12	19	1
195	13	15	1
195	15	17	1
203	0	1	1
203	0	2	1
203	1	2	1
203	1	3	1
203	1	4	1
203	1	5	1
203	1	6	1
203	1	8	1
203	4	7	1
203	4	9	1
203	4	10	1
203	6	15	1
203	7	11	1
203	8	13	1
203	8	14	1
203	11	12	1
203	13	15	1
204	0	1	1
204	1	2	1
204	1	3	1
204	1	4	1
204	1	5	1
204	1	6	1
204	2	7	1
209	0	1	1
209	1	2	1
209	1	3	1
209	1	4	1
209	1	5	1
209	1	8	1
209	2	10	1
209	3	10	1
209	4	9	1
209	5	7	1
209	5	13	1
209	6	9	1
209	6	10	1
209	6	11	1
209	6	15	1
209	7	12	1
209	7	14	1
209	8	15	1
209	9	14	1
209	10	12	1
209	10	13	1
209	10	14	1
209	13	16	1
209	15	17	1
212	0	1	1
212	1	2	1
212	1	3	1
212	1	4	1
213	0	1	1
213	1	2	1
213	1	3	1
213	1	4	1
213	1	5	1
213	1	6	1
213	1	7	1
213	1	8	1
213	1	9	1
213	4	9	1
213	4	10	1
213	5	12	1
213	5	13	1
213	6	13	1
213	9	11	1
213	9	13	1
213	10	13	1
213	10	14	1
214	0	1	1
214	0	4	1
214	1	2	1
214	1	3	1
214	1	4	1
216	0	1	1
216	1	2	1
216	1	3	1
216	1	4	1
216	2	6	1
216	2	7	1
216	3	8	1
216	3	10	1
216	4	9	1
216	4	10	1
216	5	13	1
216	6	9	1
216	6	10	1
216	6	11	1
216	7	10	1
216	7	12	1
216	10	13	1
216	10	14	1
219	0	1	1
222	0	1	1
222	1	2	1
222	1	3	1
222	1	4	1
222	1	5	1
222	1	6	1
224	0	1	1
225	0	1	1
225	0	2	1
225	0	3	1
225	0	4	1
225	0	5	1
225	0	6	1
225	0	7	1
225	1	6	1
225	8	9	1
229	0	1	1
229	0	5	1
229	1	2	1
229	1	3	1
229	1	4	1
229	1	5	1
229	3	6	1
230	0	1	1
230	1	2	1
230	1	3	1
230	1	4	1
230	1	5	1
230	1	6	1
230	1	7	1
230	2	4	1
233	0	1	1
233	1	2	1
233	1	3	1
233	1	4	1
233	1	5	1
233	1	6	1
237	0	1	1
237	0	6	1
237	1	2	1
237	1	3	1
237	1	4	1
237	1	5	1
237	2	7	1
237	2	8	1
237	3	10	1
237	4	9	1
237	4	10	1
237	5	12	1
237	5	13	1
237	7	12	1
237	8	14	1
237	9	11	1
237	9	13	1
237	9	14	1
237	9	16	1
237	9	17	1
237	10	15	1
237	11	17	1
237	12	17	1
237	12	18	1
237	12	19	1
237	16	20	1
237	17	18	1
237	17	21	1
239	0	1	1
239	1	2	1
239	1	3	1
239	1	4	1
239	1	5	1
239	1	6	1
239	1	7	1
239	1	8	1
239	1	9	1
239	5	8	1
239	5	9	1
245	0	1	1
246	0	1	1
246	1	2	1
246	1	3	1
246	1	4	1
246	1	5	1
246	2	3	1
247	0	1	1
248	0	1	1
248	1	2	1
248	1	3	1
248	1	4	1
248	1	5	1
248	1	6	1
248	2	6	1
249	0	1	1
249	1	2	1
249	1	3	1
251	0	1	1
251	1	2	1
251	1	3	1
251	1	4	1
259	0	1	1
259	0	2	1
259	1	2	1
259	1	3	1
259	1	4	1
261	0	1	1
261	0	6	1
261	0	7	1
261	1	2	1
261	1	3	1
261	1	4	1
261	1	5	1
261	3	4	1
262	0	1	1
262	0	2	1
262	1	2	1
262	1	3	1
262	1	4	1
262	1	5	1
262	3	6	1
263	0	1	1
263	1	2	1
263	1	3	1
263	1	4	1
263	1	5	1
263	1	6	1
263	1	7	1
263	2	8	1
265	0	1	1
265	1	2	1
265	1	3	1
265	1	4	1
266	0	1	1
266	1	2	1
266	1	3	1
266	1	4	1
266	1	7	1
266	2	5	1
266	2	6	1
266	3	8	1
266	3	9	1
266	3	10	1
266	4	7	1
266	4	10	1
266	4	11	1
266	6	13	1
266	6	15	1
266	8	12	1
266	9	14	1
266	12	16	1
266	13	15	1
271	0	1	1
271	1	2	1
271	1	3	1
271	1	4	1
271	1	5	1
271	1	6	1
271	2	7	1
271	3	8	1
271	4	9	1
276	0	1	1
276	1	2	1
276	1	3	1
276	1	4	1
276	1	5	1
276	2	6	1
276	4	6	1
278	0	1	1
278	0	6	1
278	1	2	1
278	1	3	1
278	1	4	1
278	1	5	1
278	1	10	1
278	4	7	1
278	4	8	1
278	4	9	1
278	5	10	1
283	0	1	1
283	0	8	1
283	1	2	1
283	1	3	1
283	1	4	1
283	1	5	1
283	1	6	1
283	1	7	1
283	2	9	1
285	0	1	1
285	0	4	1
285	1	2	1
285	1	3	1
285	1	4	1
289	0	1	1
289	0	4	1
289	1	2	1
289	1	3	1
289	1	4	1
290	0	1	1
290	1	2	1
290	1	3	1
290	1	4	1
290	1	5	1
290	2	9	1
290	2	10	1
290	3	8	1
290	3	10	1
290	3	11	1
290	5	7	1
290	5	14	1
290	6	11	1
290	7	12	1
290	7	14	1
290	8	13	1
290	10	12	1
290	15	16	1
291	0	1	1
291	0	2	1
291	1	2	1
291	1	3	1
291	1	4	1
291	1	5	1
291	1	6	1
291	1	9	1
291	2	3	1
291	2	7	1
291	2	8	1
293	0	1	1
293	1	2	1
293	1	3	1
293	1	4	1
294	0	1	1
294	0	6	1
294	1	2	1
294	1	3	1
294	1	4	1
294	1	5	1
294	1	7	1
294	8	9	1
295	0	1	1
295	0	4	1
295	1	2	1
295	1	3	1
295	1	4	1
299	0	1	1
299	1	2	1
299	1	3	1
299	1	4	1
299	1	5	1
308	0	1	1
308	0	2	1
308	0	3	1
308	0	4	1
308	0	5	1
308	0	6	1
308	1	7	1
308	1	8	1
308	1	9	1
308	3	8	1
308	3	9	1
308	3	11	1
308	6	9	1
308	6	10	1
311	0	1	1
311	0	6	1
311	0	8	1
311	1	2	1
311	1	3	1
311	1	5	1
311	1	7	1
311	2	3	1
311	2	4	1
311	4	8	1
311	4	9	1
311	4	12	1
311	5	10	1
311	5	11	1
311	7	12	1
311	7	14	1
311	8	13	1
311	8	14	1
311	9	15	1
311	9	17	1
311	10	12	1
311	10	18	1
311	11	16	1
311	11	18	1
311	12	17	1
311	13	18	1
311	15	17	1
311	15	20	1
311	16	17	1
311	16	21	1
311	16	22	1
311	16	23	1
311	17	19	1
311	17	21	1
311	17	22	1
311	17	23	1
311	17	24	1
311	17	25	1
311	20	27	1
311	21	26	1
313	0	1	1
313	1	2	1
313	1	3	1
313	1	4	1
313	1	5	1
313	1	6	1
313	1	7	1
313	2	8	1
313	2	9	1
313	3	8	1
313	3	11	1
313	5	9	1
313	5	10	1
313	6	11	1
313	7	12	1
314	0	1	1
314	0	2	1
314	0	3	1
314	0	4	1
314	0	5	1
314	0	6	1
314	0	7	1
314	1	9	1
314	1	10	1
314	5	8	1
314	5	10	1
316	0	1	1
316	1	2	1
316	1	3	1
316	1	4	1
316	1	5	1
322	0	1	1
322	1	2	1
322	1	3	1
322	1	4	1
322	1	5	1
322	1	6	1
322	1	7	1
323	0	1	1
325	0	1	1
325	0	3	1
325	1	2	1
325	1	3	1
325	1	4	1
325	1	5	1
325	1	6	1
325	1	7	1
325	1	8	1
325	2	9	1
325	4	12	1
325	5	10	1
325	6	11	1
325	7	12	1
325	8	13	1
331	0	1	1
331	0	6	1
331	1	2	1
331	1	3	1
331	1	4	1
331	1	5	1
331	1	7	1
331	1	8	1
331	3	8	1
331	3	11	1
331	5	9	1
331	5	10	1
331	5	11	1
331	5	12	1
331	6	8	1
331	9	13	1
332	0	1	1
333	0	1	1
333	0	3	1
333	1	2	1
333	1	3	1
333	1	4	1
333	1	5	1
333	1	7	1
333	1	9	1
333	3	8	1
333	3	9	1
333	4	9	1
333	4	10	1
333	4	12	1
333	5	6	1
333	5	11	1
333	6	12	1
333	7	9	1
333	13	14	1
338	0	1	1
338	1	2	1
338	1	3	1
338	1	4	1
338	1	5	1
338	1	6	1
341	0	1	1
341	1	2	1
341	1	3	1
341	1	4	1
341	1	5	1
341	1	6	1
341	2	7	1
341	3	8	1
343	0	1	1
343	0	5	1
343	0	6	1
343	0	7	1
343	0	8	1
343	1	2	1
343	1	3	1
343	1	4	1
343	1	5	1
343	1	8	1
343	3	9	1
343	3	11	1
343	4	8	1
343	4	12	1
343	5	10	1
343	6	12	1
343	6	13	1
343	7	11	1
343	7	13	1
343	8	11	1
343	10	14	1
343	10	16	1
343	10	17	1
343	11	15	1
343	11	18	1
343	12	14	1
343	12	18	1
343	13	18	1
343	14	18	1
343	15	19	1
343	15	20	1
345	0	1	1
345	0	2	1
345	0	6	1
345	1	2	1
345	1	3	1
345	1	4	1
345	1	5	1
345	1	6	1
345	2	7	1
345	6	8	1
345	6	9	1
345	6	10	1
352	0	1	1
352	0	6	1
352	1	2	1
352	1	3	1
352	1	4	1
352	1	8	1
352	2	5	1
352	2	6	1
352	2	7	1
352	2	8	1
352	3	10	1
352	3	11	1
352	4	9	1
352	4	10	1
352	8	13	1
352	8	14	1
352	8	15	1
352	8	16	1
352	10	12	1
352	10	17	1
352	11	18	1
352	11	19	1
352	12	18	1
352	13	18	1
352	15	20	1
352	15	21	1
352	17	23	1
352	18	22	1
352	19	24	1
352	19	25	1
352	20	22	1
352	21	26	1
352	22	25	1
352	22	27	1
356	0	1	1
356	0	4	1
356	1	2	1
356	1	3	1
356	1	4	1
357	0	1	1
357	1	2	1
357	1	3	1
357	1	4	1
363	0	1	1
363	1	2	1
363	1	3	1
363	1	4	1
364	0	1	1
364	0	2	1
364	1	2	1
365	0	1	1
365	1	2	1
365	1	3	1
365	1	4	1
365	1	5	1
366	0	1	1
366	0	2	1
366	1	2	1
366	1	3	1
366	1	4	1
366	1	5	1
366	1	6	1
366	2	7	1
367	0	1	1
367	0	2	1
367	0	3	1
367	0	4	1
367	0	5	1
367	0	6	1
367	0	7	1
367	1	8	1
367	1	9	1
367	2	9	1
367	4	11	1
367	5	9	1
367	5	10	1
367	6	12	1
367	7	13	1
367	7	14	1
367	8	15	1
367	9	12	1
367	10	14	1
367	10	15	1
367	10	16	1
367	12	16	1
367	12	17	1
367	12	19	1
367	12	20	1
367	13	20	1
367	14	22	1
367	15	17	1
367	15	21	1
367	15	24	1
367	16	18	1
367	16	20	1
367	16	21	1
367	18	22	1
367	18	23	1
370	0	1	1
370	1	2	1
370	1	3	1
370	1	4	1
370	1	7	1
370	1	10	1
370	2	5	1
370	2	6	1
370	2	9	1
370	3	8	1
371	0	1	1
371	0	2	1
371	1	2	1
371	1	3	1
371	1	4	1
371	1	5	1
371	1	6	1
371	2	7	1
371	3	8	1
371	6	9	1
371	6	10	1
371	6	11	1
371	7	12	1
377	0	1	1
377	1	2	1
377	1	3	1
377	1	4	1
377	1	5	1
377	1	6	1
377	1	7	1
377	1	8	1
378	0	1	1
379	0	1	1
379	0	2	1
379	1	2	1
379	1	3	1
379	1	4	1
379	1	5	1
379	1	6	1
381	0	1	1
381	0	2	1
381	0	3	1
381	1	4	1
381	1	5	1
381	1	6	1
381	1	7	1
381	2	7	1
382	0	1	1
382	0	9	1
382	1	2	1
382	1	3	1
382	1	4	1
382	1	5	1
382	1	7	1
382	2	5	1
382	2	7	1
382	2	8	1
382	3	8	1
382	5	9	1
382	5	10	1
382	6	11	1
382	7	13	1
382	8	17	1
382	9	13	1
382	9	14	1
382	9	15	1
382	9	16	1
382	9	17	1
382	9	18	1
382	11	12	1
382	12	16	1
382	12	17	1
382	12	18	1
382	13	19	1
382	16	20	1
382	16	21	1
383	0	1	1
383	0	4	1
383	1	2	1
383	1	3	1
387	0	1	1
387	1	2	1
387	1	3	1
387	1	4	1
387	2	5	1
387	2	6	1
387	2	7	1
387	2	8	1
387	5	9	1
387	5	10	1
387	6	11	1
387	6	12	1
387	8	13	1
387	9	14	1
387	9	15	1
387	10	15	1
387	10	18	1
387	12	17	1
387	12	19	1
387	13	20	1
387	14	16	1
387	14	21	1
387	15	22	1
387	17	24	1
387	17	25	1
387	18	22	1
387	18	23	1
387	19	27	1
387	20	26	1
387	21	25	1
387	22	23	1
389	0	1	1
389	1	2	1
394	0	1	1
394	0	6	1
394	1	2	1
394	1	3	1
394	1	4	1
394	1	5	1
394	2	7	1
394	2	9	1
394	2	11	1
394	3	8	1
394	3	11	1
394	4	11	1
394	7	13	1
394	8	10	1
394	9	15	1
394	10	12	1
394	10	14	1
394	10	16	1
394	10	17	1
394	11	19	1
394	12	18	1
394	12	19	1
394	14	18	1
394	14	19	1
394	14	20	1
394	14	21	1
394	14	22	1
394	15	17	1
394	15	19	1
394	15	23	1
394	15	24	1
394	16	20	1
394	16	22	1
394	16	23	1
394	16	24	1
394	17	22	1
394	18	24	1
394	18	26	1
394	19	26	1
394	20	22	1
394	20	25	1
394	22	27	1
394	23	25	1
397	0	1	1
397	1	2	1
397	1	3	1
397	1	4	1
400	0	1	1
400	0	2	1
400	1	2	1
400	1	3	1
400	1	4	1
400	1	5	1
400	1	6	1
400	1	7	1
400	3	8	1
400	4	9	1
400	4	10	1
402	0	1	1
402	1	2	1
402	1	3	1
402	1	4	1
402	1	5	1
402	1	6	1
402	1	7	1
402	2	10	1
402	4	9	1
402	4	10	1
402	6	8	1
402	7	11	1
402	7	12	1
403	0	1	1
403	1	2	1
403	1	3	1
403	1	4	1
403	1	5	1
403	1	6	1
403	1	7	1
403	1	9	1
403	4	7	1
403	4	9	1
403	5	8	1
403	5	10	1
403	7	11	1
405	0	1	1
405	0	6	1
405	0	7	1
405	1	2	1
405	1	3	1
405	1	4	1
405	1	5	1
405	1	9	1
405	3	7	1
405	3	8	1
405	3	11	1
405	5	10	1
405	6	9	1
405	6	11	1
405	7	12	1
405	7	13	1
405	7	14	1
405	8	16	1
405	9	12	1
405	10	14	1
405	10	15	1
405	11	17	1
405	11	18	1
405	14	20	1
405	15	19	1
405	16	21	1
405	18	20	1
406	0	1	1
406	0	2	1
406	1	2	1
406	1	3	1
406	1	4	1
406	1	5	1
410	0	1	1
410	1	2	1
410	1	3	1
410	1	4	1
410	1	5	1
414	0	1	1
414	0	2	1
414	1	2	1
414	1	3	1
414	1	4	1
414	1	5	1
414	1	6	1
414	2	3	1
414	2	7	1
414	2	8	1
414	3	10	1
414	6	9	1
414	7	12	1
414	7	14	1
414	8	12	1
414	8	13	1
414	8	14	1
414	8	16	1
414	9	11	1
414	11	14	1
414	12	15	1
414	12	17	1
414	12	19	1
414	12	20	1
414	13	18	1
414	14	19	1
414	16	18	1
414	16	21	1
414	16	22	1
414	17	23	1
414	20	24	1
414	20	25	1
414	20	26	1
414	26	27	1
415	0	1	1
415	0	6	1
415	1	2	1
415	1	3	1
415	1	4	1
415	1	5	1
415	1	6	1
417	0	1	1
418	0	1	1
421	0	1	1
421	0	2	1
421	0	3	1
421	1	2	1
421	1	3	1
421	1	4	1
421	2	4	1
429	0	1	1
429	1	2	1
429	1	3	1
429	1	4	1
431	0	1	1
431	0	5	1
431	0	7	1
431	1	2	1
431	1	3	1
431	1	4	1
431	1	6	1
431	2	7	1
431	2	8	1
431	2	10	1
431	3	8	1
431	3	9	1
431	4	8	1
431	4	9	1
431	5	7	1
431	5	11	1
431	5	13	1
431	6	12	1
431	7	9	1
431	7	13	1
431	9	14	1
431	9	15	1
431	10	15	1
431	10	16	1
431	10	17	1
431	10	18	1
431	13	19	1
431	13	21	1
431	14	19	1
431	14	20	1
431	15	22	1
431	16	22	1
431	16	23	1
431	16	24	1
431	17	22	1
431	17	23	1
431	18	27	1
431	19	24	1
431	20	24	1
431	20	25	1
431	20	26	1
433	0	1	1
433	1	2	1
433	1	3	1
433	1	4	1
433	1	5	1
437	0	1	1
437	1	2	1
437	1	3	1
437	1	4	1
439	0	1	1
439	0	3	1
439	0	8	1
439	1	2	1
439	1	3	1
439	1	4	1
439	1	5	1
439	1	7	1
439	2	10	1
439	3	6	1
439	3	9	1
439	3	11	1
439	5	12	1
439	5	14	1
439	6	11	1
439	7	12	1
439	11	13	1
442	0	1	1
442	1	2	1
442	1	3	1
442	1	4	1
442	1	5	1
445	0	1	1
445	1	2	1
445	1	3	1
445	1	4	1
445	2	5	1
445	2	6	1
445	2	7	1
445	2	8	1
445	3	8	1
445	4	9	1
445	4	11	1
445	4	12	1
445	5	14	1
445	6	13	1
445	7	13	1
445	8	10	1
445	10	14	1
445	11	13	1
445	12	14	1
445	14	15	1
448	0	1	1
448	0	7	1
448	1	2	1
448	1	3	1
448	1	4	1
448	1	5	1
448	1	6	1
448	2	8	1
448	5	8	1
448	5	9	1
448	5	10	1
448	8	12	1
448	8	14	1
448	9	11	1
448	9	12	1
448	9	13	1
448	9	14	1
448	9	15	1
448	10	12	1
448	10	16	1
448	12	18	1
448	13	17	1
448	13	18	1
448	13	19	1
448	13	20	1
448	13	21	1
448	14	22	1
448	15	20	1
448	15	21	1
448	15	22	1
449	0	1	1
449	0	2	1
449	1	2	1
449	1	3	1
449	1	4	1
449	1	5	1
454	0	1	1
454	0	2	1
454	0	3	1
454	0	4	1
454	0	5	1
454	1	7	1
454	2	3	1
454	3	8	1
454	4	8	1
454	4	9	1
454	4	10	1
454	5	11	1
454	5	12	1
454	6	13	1
454	6	14	1
454	7	13	1
454	8	15	1
454	8	17	1
454	9	12	1
454	10	14	1
454	10	15	1
454	10	16	1
454	12	18	1
454	13	17	1
459	0	1	1
459	1	2	1
459	1	3	1
459	1	4	1
459	1	5	1
462	0	1	1
467	0	1	1
467	1	2	1
467	1	3	1
468	0	1	1
468	1	2	1
468	1	3	1
468	1	4	1
469	0	1	1
469	1	2	1
469	1	3	1
469	1	4	1
469	1	5	1
469	4	6	1
470	0	1	1
470	0	2	1
470	1	2	1
470	1	3	1
470	1	4	1
470	2	5	1
473	0	1	1
473	0	2	1
473	0	3	1
473	0	4	1
473	0	5	1
473	0	7	1
473	1	4	1
473	1	6	1
473	1	7	1
473	2	8	1
473	2	10	1
473	3	9	1
473	4	9	1
473	4	10	1
473	4	13	1
473	5	12	1
473	6	10	1
473	6	11	1
473	7	12	1
473	7	15	1
473	8	13	1
473	9	11	1
473	9	12	1
473	9	13	1
473	9	15	1
473	10	15	1
473	10	16	1
473	11	14	1
473	11	15	1
473	11	17	1
473	11	18	1
473	12	18	1
473	12	20	1
473	13	19	1
473	13	22	1
473	14	18	1
473	16	21	1
473	16	24	1
473	17	22	1
473	17	23	1
473	18	22	1
473	19	22	1
475	0	1	1
475	0	6	1
475	1	2	1
475	1	3	1
475	1	4	1
475	1	5	1
475	2	3	1
475	3	7	1
475	3	8	1
475	3	12	1
475	4	10	1
475	6	11	1
475	7	9	1
475	7	11	1
476	0	1	1
476	1	2	1
476	1	3	1
476	1	4	1
477	0	1	1
477	1	2	1
477	1	3	1
477	1	4	1
477	1	5	1
477	1	7	1
477	4	6	1
477	4	8	1
477	4	9	1
477	8	10	1
482	0	1	1
482	1	2	1
482	1	3	1
482	1	4	1
482	1	5	1
482	1	6	1
482	1	7	1
482	2	7	1
483	0	1	1
483	0	6	1
483	0	7	1
483	1	2	1
483	1	3	1
483	1	4	1
483	1	5	1
483	3	8	1
483	3	9	1
483	5	10	1
483	6	11	1
483	6	12	1
483	6	13	1
483	7	14	1
483	9	15	1
483	9	16	1
483	9	17	1
483	10	17	1
483	11	14	1
483	11	15	1
483	11	19	1
483	12	17	1
483	12	18	1
483	13	17	1
483	13	19	1
483	13	21	1
483	14	19	1
483	14	20	1
483	15	19	1
483	15	20	1
483	15	21	1
483	16	22	1
483	19	20	1
484	0	1	1
484	0	4	1
484	1	2	1
484	1	3	1
484	1	4	1
487	0	1	1
487	0	2	1
487	0	6	1
487	1	2	1
487	1	3	1
487	1	4	1
487	1	5	1
487	1	6	1
487	4	6	1
490	0	1	1
490	0	3	1
490	1	2	1
490	1	3	1
490	1	4	1
490	1	5	1
492	0	1	1
492	0	3	1
492	1	2	1
492	1	3	1
492	1	4	1
492	1	5	1
492	1	8	1
492	2	6	1
492	2	7	1
492	5	9	1
492	5	10	1
